ann_date,ts_code,name,title,url
20260303,688322.SH,奥比中光,关于以集中竞价交易方式回购公司股份的进展公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224990269&orgId=9900048777&announcementTime=2026-03-03
20260228,688322.SH,奥比中光,关于变更保荐代表人的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224988363&orgId=9900048777&announcementTime=2026-02-28
20260228,688322.SH,奥比中光,2025年度业绩快报公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224988350&orgId=9900048777&announcementTime=2026-02-28
20260228,688322.SH,奥比中光,关于变更保荐代表人的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224988363&orgId=9900048777&announcementTime=2026-02-28
20260228,688322.SH,奥比中光,2025年度业绩快报公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224988350&orgId=9900048777&announcementTime=2026-02-28
20260206,688322.SH,奥比中光,关于2025年度向特定对象发行A股股票申请获得上海证券交易所审核通过的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224969394&orgId=9900048777&announcementTime=2026-02-06
20260206,688322.SH,奥比中光,关于2025年度向特定对象发行A股股票申请获得上海证券交易所审核通过的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224969394&orgId=9900048777&announcementTime=2026-02-06
20260204,688322.SH,奥比中光,关于以集中竞价交易方式回购公司股份的进展公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224964032&orgId=9900048777&announcementTime=2026-02-04
20260204,688322.SH,奥比中光,关于以集中竞价交易方式回购公司股份的进展公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224964032&orgId=9900048777&announcementTime=2026-02-04
20260131,688322.SH,奥比中光,2025年年度业绩预告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224957737&orgId=9900048777&announcementTime=2026-01-31
20260131,688322.SH,奥比中光,2025年年度业绩预告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224957737&orgId=9900048777&announcementTime=2026-01-31
20260106,688322.SH,奥比中光,关于以集中竞价交易方式回购公司股份的进展公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224917967&orgId=9900048777&announcementTime=2026-01-06
20260106,688322.SH,奥比中光,关于以集中竞价交易方式回购公司股份的进展公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224917967&orgId=9900048777&announcementTime=2026-01-06
20251227,688322.SH,奥比中光,首次公开发行部分限售股上市流通的提示性公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224900542&orgId=9900048777&announcementTime=2025-12-27
20251227,688322.SH,奥比中光,中国国际金融股份有限公司关于奥比中光首次公开发行部分限售股上市流通的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224900552&orgId=9900048777&announcementTime=2025-12-27
20251227,688322.SH,奥比中光,中国国际金融股份有限公司关于奥比中光首次公开发行部分限售股上市流通的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224900552&orgId=9900048777&announcementTime=2025-12-27
20251227,688322.SH,奥比中光,首次公开发行部分限售股上市流通的提示性公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224900542&orgId=9900048777&announcementTime=2025-12-27
20251226,688322.SH,奥比中光,2025年第三次临时股东会决议公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224898437&orgId=9900048777&announcementTime=2025-12-26
20251226,688322.SH,奥比中光,北京市金杜（深圳）律师事务所关于奥比中光2025年第三次临时股东会之法律意见书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224898435&orgId=9900048777&announcementTime=2025-12-26
20251226,688322.SH,奥比中光,2025年第三次临时股东会决议公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224898437&orgId=9900048777&announcementTime=2025-12-26
20251226,688322.SH,奥比中光,北京市金杜（深圳）律师事务所关于奥比中光2025年第三次临时股东会之法律意见书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224898435&orgId=9900048777&announcementTime=2025-12-26
20251219,688322.SH,奥比中光,2025年度向特定对象发行A股股票募集资金使用可行性分析报告（二次修订稿）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885677&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,2025年度向特定对象发行A股股票发行方案的论证分析报告（二次修订稿）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885673&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,独立董事专门会议2025年第五次会议决议,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885672&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,关于向特定对象发行A股股票摊薄即期回报、填补措施及相关主体承诺（二次修订稿）的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885669&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,2025年度向特定对象发行A股股票预案（二次修订稿）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885667&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,关于2025年度向特定对象发行A股股票募集资金投向属于科技创新领域的说明（二次修订稿）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885666&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,关于2025年度向特定对象发行A股股票预案（二次修订稿）披露的提示性公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885664&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,关于调整公司2025年度向特定对象发行A股股票方案的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885663&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,第二届董事会第二十三次会议决议公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885662&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,关于2025年度向特定对象发行A股股票预案（二次修订稿）修订情况说明的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885670&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,关于2025年度向特定对象发行A股股票预案（二次修订稿）披露的提示性公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885664&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,2025年度向特定对象发行A股股票预案（二次修订稿）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885667&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,独立董事专门会议2025年第五次会议决议,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885672&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,2025年度向特定对象发行A股股票募集资金使用可行性分析报告（二次修订稿）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885677&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,第二届董事会第二十三次会议决议公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885662&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,关于调整公司2025年度向特定对象发行A股股票方案的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885663&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,2025年度向特定对象发行A股股票发行方案的论证分析报告（二次修订稿）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885673&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,关于2025年度向特定对象发行A股股票预案（二次修订稿）修订情况说明的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885670&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,关于向特定对象发行A股股票摊薄即期回报、填补措施及相关主体承诺（二次修订稿）的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885669&orgId=9900048777&announcementTime=2025-12-19
20251219,688322.SH,奥比中光,关于2025年度向特定对象发行A股股票募集资金投向属于科技创新领域的说明（二次修订稿）,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224885666&orgId=9900048777&announcementTime=2025-12-19
20251218,688322.SH,奥比中光,关于为控股子公司提供担保的进展公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224883533&orgId=9900048777&announcementTime=2025-12-18
20251218,688322.SH,奥比中光,中国国际金融股份有限公司关于奥比中光为控股子公司提供担保的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224883526&orgId=9900048777&announcementTime=2025-12-18
20251218,688322.SH,奥比中光,中国国际金融股份有限公司关于奥比中光为控股子公司提供担保的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224883526&orgId=9900048777&announcementTime=2025-12-18
20251218,688322.SH,奥比中光,关于为控股子公司提供担保的进展公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224883533&orgId=9900048777&announcementTime=2025-12-18
20251212,688322.SH,奥比中光,公司章程,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224869316&orgId=9900048777&announcementTime=2025-12-12
20251212,688322.SH,奥比中光,关于2025年第三次临时股东会增加临时提案的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224869321&orgId=9900048777&announcementTime=2025-12-12
20251212,688322.SH,奥比中光,2025年第三次临时股东会会议资料,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224869418&orgId=9900048777&announcementTime=2025-12-12
20251212,688322.SH,奥比中光,关于修订《公司章程》并办理工商变更登记的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224869311&orgId=9900048777&announcementTime=2025-12-12
20251212,688322.SH,奥比中光,第二届董事会第二十二次会议决议公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224869324&orgId=9900048777&announcementTime=2025-12-12
20251212,688322.SH,奥比中光,2025年第三次临时股东会会议资料,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224869418&orgId=9900048777&announcementTime=2025-12-12
20251212,688322.SH,奥比中光,关于2025年第三次临时股东会增加临时提案的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224869321&orgId=9900048777&announcementTime=2025-12-12
20251212,688322.SH,奥比中光,公司章程,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224869316&orgId=9900048777&announcementTime=2025-12-12
20251212,688322.SH,奥比中光,第二届董事会第二十二次会议决议公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224869324&orgId=9900048777&announcementTime=2025-12-12
20251212,688322.SH,奥比中光,关于修订《公司章程》并办理工商变更登记的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224869311&orgId=9900048777&announcementTime=2025-12-12
20251211,688322.SH,奥比中光,关于变更保荐代表人的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224866162&orgId=9900048777&announcementTime=2025-12-11
20251211,688322.SH,奥比中光,关于变更保荐代表人的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224866162&orgId=9900048777&announcementTime=2025-12-11
20251202,688322.SH,奥比中光,关于以集中竞价交易方式回购公司股份的进展公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224838849&orgId=9900048777&announcementTime=2025-12-02
20251202,688322.SH,奥比中光,关于以集中竞价交易方式回购公司股份的进展公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688322&announcementId=1224838849&orgId=9900048777&announcementTime=2025-12-02
